time,keyword,message,asin,brand,title,position
"2018-04-21 15:32:55",nespresso,"Macchine Nespresso® - Per un caffè sempre perfetto",,Nespresso,,1
"2018-04-21 15:32:57",nespresso,,B005GPX7A4,Nespresso,,2
"2018-04-21 15:32:57",nespresso,,B00G98EJHM,Nespresso,,3
"2018-04-21 15:32:57",nespresso,,B004IZOAFO,Nespresso,,4
"2018-04-21 15:32:57",nespresso,,B00WLXHZQG,Lavazza,,5
"2018-04-21 15:32:57",nespresso,,B00G5YP1ZE,Nespresso,,6
"2018-04-21 15:32:57",nespresso,,B004JV77QQ,Nespresso,,7
"2018-04-21 15:32:55","cialde nespresso","Macchine Nespresso® - Per un caffè sempre perfetto",,Nespresso,,1
"2018-04-21 15:32:57","cialde nespresso",,B01N98S9FS,"Caffè Carracci",,2
"2018-04-21 15:32:57","cialde nespresso",,B00G98EJHM,Nespresso,,3
"2018-04-21 15:32:57","cialde nespresso",,B004JV77QQ,Nespresso,,4
"2018-04-21 15:33:00","cialde nespresso",,B01JUC9CDY,Nespresso,,5
"2018-04-21 15:32:57","cialde nespresso",,B00G5YP1ZE,Nespresso,,6
"2018-04-21 15:32:57","cialde nespresso",,B004IZOAFO,Nespresso,,7
"2018-04-21 15:32:58","capsule nespresso","Macchine Nespresso® - Per un caffè sempre perfetto",,Nespresso,,1
"2018-04-21 15:32:57","capsule nespresso",,B00G98EJHM,Nespresso,,2
"2018-04-21 15:32:57","capsule nespresso",,B005GPX7A4,Nespresso,,3
"2018-04-21 15:33:00","capsule nespresso",,B007ISDTF0,Nespresso,,4
"2018-04-21 15:32:57","capsule nespresso",,B00WLXHZQG,Lavazza,,5
"2018-04-21 15:32:57","capsule nespresso",,B00G5YP1ZE,Nespresso,,6
"2018-04-21 15:32:57","capsule nespresso",,B004JV77QQ,Nespresso,,7
"2018-04-21 15:32:58","capsule dolce gusto","Prova le nostre compatibili dolce gusto",,"POP CAFFE'",,1
"2018-04-21 15:33:00","capsule dolce gusto",,B073TYDQ2N,"POP CAFFE'",,2
"2018-04-21 15:33:00","capsule dolce gusto",,B016IL75S4,"Vahdam Teas",,3
"2018-04-21 15:33:00","capsule dolce gusto",,B005J3I4BU,"Chupa Chups",,4
"2018-04-21 15:33:00","capsule dolce gusto",,B01M8LP7O3,"Vahdam Teas",,5
"2018-04-21 15:32:58","dolce gusto","Prova le nostre compatibili dolce gusto",,"POP CAFFE'",,1
"2018-04-21 15:32:57","dolce gusto",,B00WLXHZQG,Lavazza,,2
"2018-04-21 15:33:00","dolce gusto",,B00CIS117I,"NESCAFÉ Dolce Gusto",,3
"2018-04-21 15:33:03","dolce gusto",,B01N97DB4W,HiveNets,,4
"2018-04-21 15:33:03","dolce gusto",,B01HF79C54,yespresso,,5
"2018-04-21 15:33:03","dolce gusto",,B0714JVV43,V.I.P.,,6
"2018-04-21 15:33:01","lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-04-21 15:32:57","lavazza a modo mio",,B00WLXHZQG,Lavazza,,2
"2018-04-21 15:33:03","lavazza a modo mio",,B01IBNX50E,Lavazza,,3
"2018-04-21 15:33:03","lavazza a modo mio",,B079SY8N18,"Lavazza A Modo Mio",,4
"2018-04-21 15:33:03","lavazza a modo mio",,B01N97DB4W,HiveNets,,5
"2018-04-21 15:33:03","lavazza a modo mio",,B01IBOHDUQ,Lavazza,,6
"2018-04-21 15:33:03","lavazza a modo mio",,B071LNGV75,Lavazza,,7
"2018-04-21 15:33:01","cialde borbone",,,,,1
"2018-04-21 15:33:09","cialde borbone",,B01L2B30WA,"Caffè Borbone",,2
"2018-04-21 15:33:09","cialde borbone",,B07BRCDT6C,DERASHOP,,3
"2018-04-21 15:33:09","cialde borbone",,B072XDS4Y5,yespresso,,4
"2018-04-21 15:33:09","cialde borbone",,B01D4L36NE,"Caffè Vergnano",,5
"2018-04-21 15:33:04","cialde lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-04-21 15:33:09","cialde lavazza a modo mio",,B017MZQGJE,Rossomoka,,2
"2018-04-21 15:33:09","cialde lavazza a modo mio",,B077BBPZ2G,"La Compatibile.it",,3
"2018-04-21 15:33:09","cialde lavazza a modo mio",,B00NY7V5NC,cialdissima,,4
"2018-04-21 15:33:09","cialde lavazza a modo mio",,B00V87K450,Lavazza,,5
"2018-04-21 15:33:04","caffe borbone","Prova le nostre capsule compatibili",,"POP CAFFE'",,1
"2018-04-21 15:33:09","caffe borbone",,B01L2B30WA,"Caffè Borbone",,2
"2018-04-21 15:33:09","caffe borbone",,B013BWL8F4,yespresso,,3
"2018-04-21 15:33:09","caffe borbone",,B072XDS4Y5,yespresso,,4
"2018-04-21 15:33:13","caffe borbone",,B075CRPRQX,Myristretto,,5
"2018-04-21 15:33:10","caffe borbone cialde","La qualità di Caffè Cagliari in capsule e cialde",,"caffe' cagliari",,1
"2018-04-21 15:33:09","caffe borbone cialde",,B01L2B30WA,"Caffè Borbone",,2
"2018-04-21 15:33:13","caffe borbone cialde",,B079TG4BWM,NEROORO,,3
"2018-04-21 15:33:09","caffe borbone cialde",,B072XDS4Y5,yespresso,,4
"2018-04-21 15:33:13","caffe borbone cialde",,B075CRPRQX,Myristretto,,5
"2018-04-21 15:33:10",caffe,"Colazione in Stile Retrò",,"Russell Hobbs",,1
"2018-04-21 15:33:13",caffe,,B0772MJ2D6,"Philips Macchine da caffè Automatiche",,2
"2018-04-21 15:33:13",caffe,,B06Y61DY7W,MONTEMAGGI,,3
"2018-04-21 15:33:09",caffe,,B00V87K450,Lavazza,,4
"2018-04-21 15:33:13",caffe,,B00TYF8BB2,"Philips Macchine da caffè Automatiche",,5
"2018-04-21 15:33:13",caffe,,B076TZ45Q6,"Philips Macchine da caffè Automatiche",,6
"2018-04-21 15:33:13",caffe,,B079JZ9R6L,"Philips Macchine da caffè Automatiche",,7
"2018-04-21 15:33:14","a modo mio capsule","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-04-21 15:33:09","a modo mio capsule",,B017MZQGJE,Rossomoka,,2
"2018-04-21 15:33:16","a modo mio capsule",,B079K6DJYJ,Gocce,,3
"2018-04-21 15:33:09","a modo mio capsule",,B00NY7V5NC,cialdissima,,4
"2018-04-21 15:33:16","a modo mio capsule",,B01LBLFNX0,BeShiny,,5
"2018-04-21 15:33:14","a modo mio macchina caffe",,,,,1
"2018-04-21 15:32:57","a modo mio macchina caffe",,B00WLXHZQG,Lavazza,,2
"2018-04-21 15:33:03","a modo mio macchina caffe",,B01IBOHDUQ,Lavazza,,3
"2018-04-21 15:33:03","a modo mio macchina caffe",,B071LNGV75,Lavazza,,4
"2018-04-21 15:33:16","a modo mio macchina caffe",,B019S0LUX8,"Il Caffè Italiano",,5
"2018-04-21 15:33:16","a modo mio macchina caffe",,B01IBNEANA,Lavazza,,6
"2018-04-21 15:33:16","a modo mio macchina caffe",,B071FGZMGN,Lavazza,,7
"2018-04-21 15:33:14","a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-04-21 15:33:16","a modo mio",,B075HH6R89,GATTOPARDO,,2
"2018-04-21 15:32:57","a modo mio",,B00WLXHZQG,Lavazza,,3
"2018-04-21 15:33:03","a modo mio",,B01IBOHDUQ,Lavazza,,4
"2018-04-21 15:33:16","a modo mio",,B071FGZMGN,Lavazza,,5
"2018-04-21 15:33:16","a modo mio",,B01IBNEANA,Lavazza,,6
"2018-04-21 15:33:03","a modo mio",,B071LNGV75,Lavazza,,7
"2018-04-21 15:33:17","caffe americano","Colazione in Stile Retrò",,"Russell Hobbs",,1
"2018-04-21 15:33:09","caffe americano",,B00V87K450,Lavazza,,2
"2018-04-21 15:33:20","caffe americano",,B01MRINR35,"Coffee Gator",,3
"2018-04-21 15:33:20","caffe americano",,B01H794DIQ,"OSKAR KOGOJ NATURE DESIGN",,4
"2018-04-21 15:33:20","caffe americano",,B06XQ1B88X,Luxebell,,5
"2018-04-21 15:33:20","caffe americano",,B01H7949EY,"OSKAR KOGOJ NATURE DESIGN",,6
"2018-04-21 15:33:20","caffe americano",,B01H79484K,"OSKAR KOGOJ NATURE DESIGN",,7
"2018-04-21 15:33:17","capsule lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-04-21 15:33:09","capsule lavazza a modo mio",,B017MZQGJE,Rossomoka,,2
"2018-04-21 15:33:09","capsule lavazza a modo mio",,B00NY7V5NC,cialdissima,,3
"2018-04-21 15:33:20","capsule lavazza a modo mio",,B00V87JY1A,Lavazza,,4
"2018-04-21 15:33:16","capsule lavazza a modo mio",,B079K6DJYJ,Gocce,,5
"2018-04-21 15:33:17","capsule compatibili nespresso","Macchine Nespresso® - Per un caffè sempre perfetto",,Nespresso,,1
"2018-04-21 15:33:16","capsule compatibili nespresso",,B079K6DJYJ,Gocce,,2
"2018-04-21 15:33:20","capsule compatibili nespresso",,B075MG62QH,"Caffè H24",,3
"2018-04-21 15:33:23","capsule compatibili nespresso",,B00TOIIPOW,yespresso,,4
"2018-04-21 15:33:23","capsule compatibili nespresso",,B01MR6Z440,yespresso,,5
"2018-04-21 15:33:23","capsule compatibili nespresso",,B0742J7JHM,"Cafè Royal",,6
"2018-04-21 15:33:23","capsule compatibili nespresso",,B079KGFQ4T,Gocce,,7
"2018-04-21 15:33:23","capsule compatibili nespresso",,B07BRGJ7BQ,"Il Caffè Italiano",,8
"2018-04-21 15:33:23","capsule compatibili nespresso",,B01N98SFT6,"Caffè Carracci",,9
"2018-04-21 15:33:21","capsule nescafe dolce gusto","Prova le nostre compatibili dolce gusto",,"POP CAFFE'",,1
"2018-04-21 15:33:23","capsule nescafe dolce gusto",,B071RBCN6V,Lictin,,2
"2018-04-21 15:33:00","capsule nescafe dolce gusto",,B00CIS117I,"NESCAFÉ Dolce Gusto",,3
"2018-04-21 15:32:57","capsule nescafe dolce gusto",,B00WLXHZQG,Lavazza,,4
"2018-04-21 15:33:03","capsule nescafe dolce gusto",,B01N97DB4W,HiveNets,,5
"2018-04-21 15:33:23","capsule nescafe dolce gusto",,B07BN19VMY,"POP CAFFE'",,6
"2018-04-21 15:33:21","cialde caffe","La qualità di Caffè Cagliari in capsule e cialde",,"caffe' cagliari",,1
"2018-04-21 15:33:09","cialde caffe",,B01L2B30WA,"Caffè Borbone",,2
"2018-04-21 15:33:26","cialde caffe",,B074QKLJS8,"Caffè Cremeo",,3
"2018-04-21 15:33:09","cialde caffe",,B00V87K450,Lavazza,,4
"2018-04-21 15:33:26","cialde caffe",,B00Q6FM6GY,"Vahdam Teas",,5
"2018-04-21 15:33:24",cialde,,,,,1
"2018-04-21 15:33:26",cialde,,B016D9G0JQ,Didiesse,,2
"2018-04-21 15:33:26",cialde,,B003U6VDGQ,"NESCAFÉ Dolce Gusto",,3
"2018-04-21 15:33:26",cialde,,B00NHXH8D4,"NESCAFÉ Dolce Gusto",,4
"2018-04-21 15:33:26",cialde,,B00C7N1TQW,"NESCAFÉ Dolce Gusto",,5
