time,keyword,message,asin,brand,title,position
"2018-05-05 05:50:05","nespresso capsules",,,,,1
"2018-05-05 05:50:07","nespresso capsules",,B00OCVQ7QO,"CRU Kafe",,2
"2018-05-05 05:50:07","nespresso capsules",,B01D4TJF2W,CafePod,,3
"2018-05-05 05:50:07","nespresso capsules",,B00IHYCT1Y,L'OR,,4
"2018-05-05 05:50:08","nespresso capsules",,B00WR1U9YM,"Taylors of Harrogate",,5
"2018-05-05 05:50:08","nespresso capsules",,B00O28K9H0,"CRU Kafe",,6
"2018-05-05 05:50:08","nespresso capsules",,B00R50M3IK,"CRU Kafe",,7
"2018-05-05 05:50:05",coffee,"Discover the full range of Dolce Gusto coffee pods",,"Nescafé Dolce Gusto",,1
"2018-05-05 05:50:08",coffee,,B00NHXH8D4,NESCAFÉ,,2
"2018-05-05 05:50:08",coffee,,B079211F5P,NESCAFÉ,,3
"2018-05-05 05:50:11",coffee,,B072ZSBG7Q,NESCAFÉ,,4
"2018-05-05 05:50:11",coffee,,B01B50WLWS,"NESCAFÉ Gold Blend",,5
"2018-05-05 05:50:11",coffee,,B077GXSM22,SACRED,,6
"2018-05-05 05:50:11",coffee,,B071ZQ6QNG,"Coffee Globetrotter",,7
"2018-05-05 05:50:11",coffee,,B074KDMSN4,NESCAFÉ,,8
"2018-05-05 05:50:11",coffee,,B06XGZDJR9,NESCAFÉ,,9
"2018-05-05 05:50:11",coffee,,B00BV6QV2I,NESCAFÉ,,10
"2018-05-05 05:50:09",starbucks,"Discover our range",,Starbucks,,1
"2018-05-05 05:50:11",starbucks,,B077KSJR9Y,Starbucks,,2
"2018-05-05 05:50:11",starbucks,,B077QK7CPQ,Starbucks,,3
"2018-05-05 05:50:14",starbucks,,B077L2NBHH,Starbucks,,4
"2018-05-05 05:50:14",starbucks,,B077L2HX6L,Starbucks,,5
"2018-05-05 05:50:14",starbucks,,B077KQZKD8,Starbucks,,6
"2018-05-05 05:50:12",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-05 05:50:14",nespresso,,B01ISP0KR6,NESPRESSO,,2
"2018-05-05 05:50:14",nespresso,,B00J4K3338,NESPRESSO,,3
"2018-05-05 05:50:14",nespresso,,B075DL9FF6,NESPRESSO,,4
"2018-05-05 05:50:08",nespresso,,B00WR1U9YM,"Taylors of Harrogate",,5
"2018-05-05 05:50:14",nespresso,,B00T4GWHKM,NESPRESSO,,6
"2018-05-05 05:50:14",nespresso,,B01IHRP8HW,NESPRESSO,,7
"2018-05-05 05:50:12",tassimo,,,,,1
"2018-05-05 05:50:17",tassimo,,B075F9C2CQ,"JH SUPPLIES LTD",,2
"2018-05-05 05:50:17",tassimo,,B072L67CHB,Tassimo,,3
"2018-05-05 05:50:17",tassimo,,B018BHRM1I,Tassimo,,4
"2018-05-05 05:50:17",tassimo,,B007GIBOTK,Tassimo,,5
"2018-05-05 05:50:17",tassimo,,B01LZQ9K78,"Home Treats",,6
"2018-05-05 05:50:17",tassimo,,B00FNVVBR2,Tassimo,,7
"2018-05-05 05:50:15","tassimo pods","Tassimo Coffee Pod Holders & Descaling Tablets",,Qualtex,,1
"2018-05-05 05:50:17","tassimo pods",,B016DEGFWI,Tassimo,,2
"2018-05-05 05:50:17","tassimo pods",,B0797WXZJL,"Tassimo Tdiscs",,3
"2018-05-05 05:50:17","tassimo pods",,B0797WF7K4,"Tassimo Tdiscs",,4
"2018-05-05 05:50:21","tassimo pods",,B00O1XLZOC,Tassimo,,5
"2018-05-05 05:50:21","tassimo pods",,B077KH5ZBN,"Caffè di Artisan",,6
"2018-05-05 05:50:21","tassimo pods",,B07CN14J3X,Blackpoolal,,7
"2018-05-05 05:50:21","tassimo pods",,B0797YGK95,"Tassimo Tdiscs",,8
"2018-05-05 05:50:21","tassimo pods",,B077SMB92J,"Caffè di Artisan",,9
"2018-05-05 05:50:21","tassimo pods",,B072Q7K86H,Tassimo,,10
"2018-05-05 05:50:19","costa coffee","Discover our range",,Starbucks,,1
"2018-05-05 05:50:21","costa coffee",,B0090261D4,Fresco,,2
"2018-05-05 05:50:21","costa coffee",,B075PL8SC1,Genuine_Mugs,,3
"2018-05-05 05:50:21","costa coffee",,B001EOMZ5E,De'Longhi,,4
"2018-05-05 05:50:27","costa coffee",,B0170ALWUY,"E Bargains UK",,5
"2018-05-05 05:50:27","costa coffee",,B0090261F2,Fresco,,6
"2018-05-05 05:50:27","costa coffee",,B06XTS3LGG,"S SANTECO",,7
"2018-05-05 05:50:22","dolce gusto","Discover the range of Nescafe Dolce Gusto pods",,"Nescafé Dolce Gusto",,1
"2018-05-05 05:50:27","dolce gusto",,B000ODS0GO,NESCAFÉ,,2
"2018-05-05 05:50:27","dolce gusto",,B01M5B2ZK2,NESCAFÉ,,3
"2018-05-05 05:50:27","dolce gusto",,B0083J60CW,NESCAFÉ,,4
"2018-05-05 05:50:27","dolce gusto",,B071CMQLVB,Lictin,,5
"2018-05-05 05:50:27","dolce gusto",,B0170ALWUY,"E Bargains UK",,6
"2018-05-05 05:50:27","dolce gusto",,B004943NSO,NESCAFÉ,,7
"2018-05-05 05:50:25","dolce gusto pods","Discover the range of Nescafe Dolce Gusto pods",,"Nescafé Dolce Gusto",,1
"2018-05-05 05:50:30","dolce gusto pods",,B075N7ZKVP,"Docle Gusto",,2
"2018-05-05 05:50:08","dolce gusto pods",,B079211F5P,NESCAFÉ,,3
