time,keyword,message,asin,brand,title,position
"2018-05-03 01:53:34",nespresso,"Capsules Café Colombia - Compatibles Nespresso",,L'OR,,1
"2018-05-03 01:53:35",nespresso,,B079MJH5F3,Aicok,,2
"2018-05-03 01:53:35",nespresso,,B075ZS9FNN,RECAPS,,3
"2018-05-03 01:53:35",nespresso,,B0711Z2RKJ,HiveNets,,4
"2018-05-03 01:53:35",nespresso,,B01H8MYITQ,RECAPS,,5
"2018-05-03 01:53:37",nespresso,,B075ZRQ3XL,RECAPS,,6
"2018-05-03 01:53:36",senseo,"Café Corsé 36 dosettes souples - Lot de 5",,SENSEO,,1
"2018-05-03 01:53:37",senseo,,B002T4QJIM,,,2
"2018-05-03 01:53:37",senseo,,B009CACUA2,,,3
"2018-05-03 01:53:37",senseo,,B006LNE6Z0,Philips,,4
"2018-05-03 01:53:39",senseo,,B00KY987FC,J-A-Outlet,,5
"2018-05-03 01:53:38",cafetiere,"Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-03 01:53:39",cafetiere,,B01N7IKJ6L,"Krups Nespresso",,2
"2018-05-03 01:53:39",cafetiere,,B06XQ1B88X,Luxebell,,3
"2018-05-03 01:53:39",cafetiere,,B01N52S30K,Aicok,,4
"2018-05-03 01:53:41",cafetiere,,B074FXHSMX,FrenchCoffee,,5
"2018-05-03 01:53:40","dolce gusto","Capsule dolce gusto rechargeable",,RECAPS,,1
"2018-05-03 01:53:41","dolce gusto",,B01M0QZ0JE,YESPRESSO,,2
"2018-05-03 01:53:41","dolce gusto",,B073TYWW9H,"POP CAFFE'",,3
"2018-05-03 01:53:41","dolce gusto",,B073PWBMWK,HiveNets,,4
"2018-05-03 01:53:43","dolce gusto",,B01N2W332W,Kealive,,5
"2018-05-03 01:53:43","dolce gusto",,B073SCJHF5,"POP CAFFE'",,6
"2018-05-03 01:53:35","dolce gusto",,B01H8MYITQ,RECAPS,,7
"2018-05-03 01:53:42",tassimo,,,,,1
"2018-05-03 01:53:41",tassimo,,B073PWBMWK,HiveNets,,2
"2018-05-03 01:53:43",tassimo,,B00N6QC6PC,Kaffeereiniger24,,3
"2018-05-03 01:53:43",tassimo,,B00YCGPK6W,Babavoom®,,4
"2018-05-03 01:53:45","machine à café","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-03 01:53:45","machine à café",,B0140IJJNG,Miele,,2
"2018-05-03 01:53:45","machine à café",,B078CXGDD6,Arzum,,3
"2018-05-03 01:53:45","machine à café",,B077T3Z515,MyShop24h,,4
"2018-05-03 01:53:45","machine à café",,B0787Q2DKW,Arzum,,5
"2018-05-03 01:53:48","machine à café",,B01LZS9PT1,Miele,,6
"2018-05-03 01:53:48","machine à café",,B079NJ4CGS,Alfawise,,7
"2018-05-03 01:53:47","cafetiere expresso","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-03 01:53:39","cafetiere expresso",,B01N7IKJ6L,"Krups Nespresso",,2
"2018-05-03 01:53:35","cafetiere expresso",,B079MJH5F3,Aicok,,3
"2018-05-03 01:53:48","cafetiere expresso",,B01LZS9PT1,Miele,,4
"2018-05-03 01:53:48","cafetiere expresso",,B01LZS9XPY,Miele,,5
"2018-05-03 01:53:50","cafetiere expresso",,B01MYTXYW7,Brita,,6
"2018-05-03 01:53:50","cafetiere expresso",,B01IK4UQ7Y,VeoHome,,7
"2018-05-03 01:53:49",expresso,"Profitez de votre vie de bricolage",,RECAPS,,1
"2018-05-03 01:53:50",expresso,,B0765M7PTN,"Rachel's Choice",,2
"2018-05-03 01:53:50",expresso,,B06XCGH9H2,RECAPS,,3
"2018-05-03 01:53:52",expresso,,B00N6UYZF2,Kaffeereiniger24,,4
"2018-05-03 01:53:52",expresso,,B072LW6ZWK,Dylon,,5
"2018-05-03 01:53:43",expresso,,B00N6QC6PC,Kaffeereiniger24,,6
"2018-05-03 01:53:52",expresso,,B01B0AHYHK,Italcaffè,,7
"2018-05-03 01:53:52","machine expresso","Envie d'un délicieux café ou d'un espresso corsé ?",,PHILIPS,,1
"2018-05-03 01:53:52","machine expresso",,B01MUGL47A,Philips,,2
"2018-05-03 01:53:55","machine expresso",,B074SHWL15,Sedhoom,,3
"2018-05-03 01:53:48","machine expresso",,B01LZS9XPY,Miele,,4
"2018-05-03 01:53:55","machine expresso",,B01LNFYCHM,SimpleTaste,,5
"2018-05-03 01:53:55","machine expresso",,B01MUUKO2U,Philips,,6
"2018-05-03 01:53:48","machine expresso",,B01LZS9PT1,Miele,,7
"2018-05-03 01:53:55",lavazza,"Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-03 01:53:55",lavazza,,B00GUDJLY2,Lavazza,,2
"2018-05-03 01:53:58",lavazza,,B00AFWXPZ0,Lavazza,,3
"2018-05-03 01:53:58",lavazza,,B01INFY2LG,Lavazza,,4
"2018-05-03 01:53:58",lavazza,,B06VVNSPL8,AquaHouse,,5
"2018-05-03 01:53:58",lavazza,,B004DVOLE8,Lavazza,,6
"2018-05-03 01:53:58",lavazza,,B00U3V5ETS,Lavazza,,7
"2018-05-03 01:53:59","expresso machine","Envie d'un délicieux café ou d'un espresso corsé ?",,PHILIPS,,1
"2018-05-03 01:53:52","expresso machine",,B01MUGL47A,Philips,,2
"2018-05-03 01:53:55","expresso machine",,B074SHWL15,Sedhoom,,3
"2018-05-03 01:53:48","expresso machine",,B01LZS9PT1,Miele,,4
"2018-05-03 01:53:35","expresso machine",,B079MJH5F3,Aicok,,5
"2018-05-03 01:53:55","expresso machine",,B01MUUKO2U,Philips,,6
"2018-05-03 01:53:48","expresso machine",,B079NJ4CGS,Alfawise,,7
"2018-05-03 01:53:59","machine à café expresso","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-03 01:53:52","machine à café expresso",,B01MUGL47A,Philips,,2
"2018-05-03 01:53:55","machine à café expresso",,B074SHWL15,Sedhoom,,3
"2018-05-03 01:53:35","machine à café expresso",,B079MJH5F3,Aicok,,4
"2018-05-03 01:54:00","machine à café expresso",,B079PLDS3Z,Aicok,,5
"2018-05-03 01:53:55","machine à café expresso",,B01MUUKO2U,Philips,,6
"2018-05-03 01:53:48","machine à café expresso",,B01LZS9PT1,Miele,,7
"2018-05-03 01:53:59","lavazza a modo mio","Lavazza A Modo Mio café Lungo Dolce  x36 capsules",,Lavazza,,1
"2018-05-03 01:54:00","lavazza a modo mio",,B071K8W9DD,"Il Caffè italiano",,2
"2018-05-03 01:54:03","lavazza a modo mio",,B00HR901BK,,,3
"2018-05-03 01:54:03","lavazza a modo mio",,B00HR8PJW2,,,4
"2018-05-03 01:54:03","lavazza a modo mio",,B00HRA1JD8,,,5
"2018-05-03 01:54:03","lavazza a modo mio",,B00HR8WIRQ,,,6
"2018-05-03 01:54:03","lavazza a modo mio",,B00IJYHZQ6,,,7
"2018-05-03 01:54:05","mousseur à lait","Mousseur Lait Electrique Auto pour Café au Lait",,VAVA,,1
"2018-05-03 01:54:06","mousseur à lait",,B07B92VQSJ,Webat,,2
"2018-05-03 01:54:06","mousseur à lait",,B0733866DC,Aicok,,3
"2018-05-03 01:53:55","mousseur à lait",,B074SHWL15,Sedhoom,,4
"2018-05-03 01:54:06","mousseur à lait",,B0767K9K8G,Cookut,,5
"2018-05-03 01:54:06","mousseur à lait",,B0796LVKNK,LUUKMONDE,,6
"2018-05-03 01:54:09","mousseur à lait",,B073CN8X69,VAVA,,7
"2018-05-03 01:54:08","machine à café lavazza",,,,,1
"2018-05-03 01:53:48","machine à café lavazza",,B079NJ4CGS,Alfawise,,2
"2018-05-03 01:53:52","machine à café lavazza",,B00N6UYZF2,Kaffeereiniger24,,3
"2018-05-03 01:53:41","machine à café lavazza",,B073PWBMWK,HiveNets,,4
"2018-05-03 01:54:09","machine à café lavazza",,B079MCVN13,Mounchain,,5
