time,keyword,message,asin,brand,title,position
"2018-05-09 02:49:17",nespresso,"Capsules Café Onyx Noir - Compatibles Nespresso",,L'OR,,1
"2018-05-09 02:49:18",nespresso,,B079MJH5F3,Aicok,,2
"2018-05-09 02:49:18",nespresso,,B0711Z2RKJ,HiveNets,,3
"2018-05-09 02:49:18",nespresso,,B01H8MYITQ,RECAPS,,4
"2018-05-09 02:49:18",nespresso,,B01KZIRDBK,U-CAP,,5
"2018-05-09 02:49:20",nespresso,,B01N97DB4W,HiveNets,,6
"2018-05-09 02:49:20",senseo,"Redécouvrez le café avec Senseo",,PHILIPS,,1
"2018-05-09 02:49:20",senseo,,B002BL2XH4,Philips,,2
"2018-05-09 02:49:20",senseo,,B00KY987FC,J-A-Outlet,,3
"2018-05-09 02:49:20",senseo,,B001HK99H2,,,4
"2018-05-09 02:49:23",senseo,,B010FIGXIY,Continu,,5
"2018-05-09 02:49:23",senseo,,B00MOADPQ0,Bosch,,6
"2018-05-09 02:49:23",senseo,,B00BZTNCEQ,"Carte Noire",,7
"2018-05-09 02:49:23",senseo,,B00GZQKMRY,Senseo,,8
"2018-05-09 02:49:23",senseo,,B00GZQKNFU,Senseo,,9
"2018-05-09 02:49:26",cafetiere,"Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-09 02:49:26",cafetiere,,B06XQ1B88X,Luxebell,,2
"2018-05-09 02:49:26",cafetiere,,B01N52S30K,Aicok,,3
"2018-05-09 02:49:26",cafetiere,,B074FXHSMX,FrenchCoffee,,4
"2018-05-09 02:49:26",cafetiere,,B01CU7SLII,H.Koenig,,5
"2018-05-09 02:49:29","dolce gusto","Capsule dolce gusto rechargeable",,RECAPS,,1
"2018-05-09 02:49:18","dolce gusto",,B0711Z2RKJ,HiveNets,,2
"2018-05-09 02:49:29","dolce gusto",,B01N2W332W,Kealive,,3
"2018-05-09 02:49:18","dolce gusto",,B01H8MYITQ,RECAPS,,4
"2018-05-09 02:49:29","dolce gusto",,B073TYWW9H,"POP CAFFE'",,5
"2018-05-09 02:49:29","dolce gusto",,B073PWBMWK,HiveNets,,6
"2018-05-09 02:49:29",tassimo,"Découvrez la gamme de dosettes cafés classic XL",,Tassimo,,1
"2018-05-09 02:49:29",tassimo,,B073PWBMWK,HiveNets,,2
"2018-05-09 02:49:32",tassimo,,B00L42Z1BG,Babavoom®,,3
"2018-05-09 02:49:32","machine à café","Remise Immédiate sur Nespresso Vertuo Plus",,Nespresso,,1
"2018-05-09 02:49:32","machine à café",,B07B92VQSJ,Webat,,2
"2018-05-09 02:49:32","machine à café",,B074X9S2CS,"ITALIAN DESIGN",,3
"2018-05-09 02:49:32","machine à café",,B07B8938L3,EVELTEK,,4
"2018-05-09 02:49:35","machine à café",,B01LWBUY65,BlueSnail,,5
"2018-05-09 02:49:35","machine à café",,B079NJ4CGS,"Alfa wise",,6
"2018-05-09 02:49:35","machine à café",,B079MCVN13,Mounchain,,7
