time,keyword,message,asin,brand,title,position
"2018-05-06 16:57:36","nespresso capsules","New Nespresso™ Vertuo. Coffee redefined.",,"Nespresso™ UK",,1
"2018-05-06 16:57:38","nespresso capsules",,B00OCVQ7QO,"CRU Kafe",,2
"2018-05-06 16:57:38","nespresso capsules",,B00WR1U9YM,"Taylors of Harrogate",,3
"2018-05-06 16:57:38","nespresso capsules",,B00R50M3IK,"CRU Kafe",,4
"2018-05-06 16:57:38","nespresso capsules",,B0716ZL29F,"Real Coffee",,5
"2018-05-06 16:57:38","nespresso capsules",,B00O28K9H0,"CRU Kafe",,6
"2018-05-06 16:57:38","nespresso capsules",,B01MS3FCZ8,"Viaggio Espresso",,7
"2018-05-06 16:57:36",coffee,"Discover the full range of Dolce Gusto coffee pods",,"Nescafé Dolce Gusto",,1
"2018-05-06 16:57:38",coffee,,B072ZSBG7Q,NESCAFÉ,,2
"2018-05-06 16:57:38",coffee,,B00NHXH8D4,NESCAFÉ,,3
"2018-05-06 16:57:42",coffee,,B016BQNQ8Y,NESCAFÉ,,4
"2018-05-06 16:57:42",coffee,,B01B50WLWS,"NESCAFÉ Gold Blend",,5
"2018-05-06 16:57:42",coffee,,B0797GHFRD,Frequency,,6
"2018-05-06 16:57:42",coffee,,B077GXSM22,SACRED,,7
"2018-05-06 16:57:42",coffee,,B074KDMSN4,NESCAFÉ,,8
"2018-05-06 16:57:42",coffee,,B06XGZDJR9,NESCAFÉ,,9
"2018-05-06 16:57:42",coffee,,B06XH6SBDJ,NESCAFÉ,,10
"2018-05-06 16:57:39",starbucks,,,,,1
"2018-05-06 16:57:42",starbucks,,B077KSJR9Y,Starbucks,,2
"2018-05-06 16:57:42",starbucks,,B077QK7CPQ,Starbucks,,3
"2018-05-06 16:57:45",starbucks,,B077L2NBHH,Starbucks,,4
"2018-05-06 16:57:45",starbucks,,B077L2HX6L,Starbucks,,5
"2018-05-06 16:57:45",starbucks,,B077Q5B12G,Starbucks,,6
"2018-05-06 16:57:43",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-06 16:57:45",nespresso,,B01ISP0KR6,NESPRESSO,,2
"2018-05-06 16:57:45",nespresso,,B00J4K3338,NESPRESSO,,3
"2018-05-06 16:57:45",nespresso,,B075DL9FF6,NESPRESSO,,4
"2018-05-06 16:57:38",nespresso,,B00WR1U9YM,"Taylors of Harrogate",,5
"2018-05-06 16:57:45",nespresso,,B00T4GWHKM,NESPRESSO,,6
"2018-05-06 16:57:45",nespresso,,B01IHRP8HW,NESPRESSO,,7
"2018-05-06 16:57:43",tassimo,,,,,1
"2018-05-06 16:57:48",tassimo,,B00L42Z1BG,Babavoom®,,2
"2018-05-06 16:57:48",tassimo,,B072L67CHB,Tassimo,,3
"2018-05-06 16:57:48",tassimo,,B018BHRM1I,Tassimo,,4
"2018-05-06 16:57:48",tassimo,,B007GIBOTK,Tassimo,,5
"2018-05-06 16:57:48",tassimo,,B01LZQ9K78,"Home Treats",,6
"2018-05-06 16:57:48",tassimo,,B00FNVVBR2,Tassimo,,7
"2018-05-06 16:57:47","tassimo pods","Tassimo Coffee Pod Holders & Descaling Tablets",,Qualtex,,1
"2018-05-06 16:57:48","tassimo pods",,B0797WXZJL,"Tassimo Tdiscs",,2
"2018-05-06 16:57:48","tassimo pods",,B0797WF7K4,"Tassimo Tdiscs",,3
"2018-05-06 16:57:48","tassimo pods",,B00O1XLZOC,Tassimo,,4
"2018-05-06 16:57:52","tassimo pods",,B00OA8J8AG,"The London Tea Company",,5
"2018-05-06 16:57:52","tassimo pods",,B077TCV65W,"Caffè di Artisan",,6
"2018-05-06 16:57:52","tassimo pods",,B077KH5ZBN,"Caffè di Artisan",,7
"2018-05-06 16:57:52","tassimo pods",,B0797YGK95,"Tassimo Tdiscs",,8
"2018-05-06 16:57:52","tassimo pods",,B00BK4GZ2W,,,9
"2018-05-06 16:57:52","tassimo pods",,B00WOX5312,Sealpod,,10
"2018-05-06 16:57:50","costa coffee","Discover our range",,Starbucks,,1
"2018-05-06 16:57:52","costa coffee",,B0090261F2,Fresco,,2
"2018-05-06 16:57:52","costa coffee",,B075PL8SC1,Genuine_Mugs,,3
"2018-05-06 16:57:52","costa coffee",,B001EOMZ5E,De'Longhi,,4
"2018-05-06 16:57:55","costa coffee",,B01ETJD79S,,,5
"2018-05-06 16:57:55","costa coffee",,B0090261ES,Fresco,,6
"2018-05-06 16:57:55","costa coffee",,B06XTS3LGG,"S SANTECO",,7
"2018-05-06 16:57:53","dolce gusto","Discover the range of Nescafe Dolce Gusto pods",,"Nescafé Dolce Gusto",,1
"2018-05-06 16:57:55","dolce gusto",,B0083J60CW,NESCAFÉ,,2
"2018-05-06 16:57:55","dolce gusto",,B000ODS0GO,NESCAFÉ,,3
"2018-05-06 16:57:55","dolce gusto",,B000ODTPOK,NESCAFÉ,,4
"2018-05-06 16:57:55","dolce gusto",,B01N2W332W,Kealive,,5
"2018-05-06 16:57:55","dolce gusto",,B01M5B2ZK2,NESCAFÉ,,6
"2018-05-06 16:57:55","dolce gusto",,B071CMQLVB,Lictin,,7
"2018-05-06 16:57:56","dolce gusto pods","Discover the range of Nescafe Dolce Gusto pods",,"Nescafé Dolce Gusto",,1
"2018-05-06 16:57:58","dolce gusto pods",,B075N7ZKVP,"Docle Gusto",,2
"2018-05-06 16:57:58","dolce gusto pods",,B079211F5P,NESCAFÉ,,3
"2018-05-06 16:57:38","dolce gusto pods",,B072ZSBG7Q,NESCAFÉ,,4
"2018-05-06 16:57:58","dolce gusto pods",,B074P5WN7T,"Café Royal",,5
"2018-05-06 16:57:42","dolce gusto pods",,B074KDMSN4,NESCAFÉ,,6
"2018-05-06 16:57:38","dolce gusto pods",,B00NHXH8D4,NESCAFÉ,,7
"2018-05-06 16:57:56",espresso,"Upgrade your coffee to an Italian experience",,Aromistico,,1
"2018-05-06 16:57:58",espresso,,B01MT6FGJG,bonVIVO,,2
"2018-05-06 16:57:52",espresso,,B001EOMZ5E,De'Longhi,,3
"2018-05-06 16:57:58",espresso,,B00MOIE1E2,De'Longhi,,4
"2018-05-06 16:57:58",espresso,,B00I6E7CWG,De'Longhi,,5
"2018-05-06 16:57:58",espresso,,B01JM3D70A,Vremi,,6
"2018-05-06 16:57:58",espresso,,B00P580MDC,Lavazza,,7
"2018-05-06 16:58:00","coffee beans","Discover the Nescafé Gold Blend Store.",,Nescafé,,1
"2018-05-06 16:58:02","coffee beans",,B00GM42SS0,"Gimoka Coffee UK",,2
"2018-05-06 16:58:02","coffee beans",,B00OJ9WEOI,"Brown Bear",,3
"2018-05-06 16:57:42","coffee beans",,B0797GHFRD,Frequency,,4
"2018-05-06 16:57:42","coffee beans",,B077GXSM22,SACRED,,5
"2018-05-06 16:58:02","coffee beans",,B00V3T9DSC,"Brown Bear",,6
"2018-05-06 16:58:02","coffee beans",,B071D45X7G,"BaristaItaliano UK",,7
"2018-05-06 16:58:02","coffee beans",,B01N384NDK,"Good Life Coffee",,8
"2018-05-06 16:58:02","coffee beans",,B01M11QTZJ,"Good Life Coffee",,9
"2018-05-06 16:58:02","coffee beans",,B078P8CT1S,SACRED,,10
"2018-05-06 16:58:00","coffee pods","Discover the full range of Dolce Gusto coffee pods",,"Nescafé Dolce Gusto",,1
"2018-05-06 16:57:38","coffee pods",,B072ZSBG7Q,NESCAFÉ,,2
